,mean_test_mae,mean_test_wmae,mean_test_rmse,mean_test_wrmse,param_ccp_alpha,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,Unnamed: 0,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_mae,split1_test_mae,split2_test_mae,split3_test_mae,split4_test_mae,split5_test_mae,split6_test_mae,split7_test_mae,split8_test_mae,split9_test_mae,std_test_mae,rank_test_mae,split0_test_wmae,split1_test_wmae,split2_test_wmae,split3_test_wmae,split4_test_wmae,split5_test_wmae,split6_test_wmae,split7_test_wmae,split8_test_wmae,split9_test_wmae,std_test_wmae,rank_test_wmae,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,split5_test_rmse,split6_test_rmse,split7_test_rmse,split8_test_rmse,split9_test_rmse,std_test_rmse,rank_test_rmse,split0_test_wrmse,split1_test_wrmse,split2_test_wrmse,split3_test_wrmse,split4_test_wrmse,split5_test_wrmse,split6_test_wrmse,split7_test_wrmse,split8_test_wrmse,split9_test_wrmse,std_test_wrmse,rank_test_wrmse
738,-0.16397366025852986,-0.14934134691770834,-0.1974079215109205,-0.18902885821944473,0.02,squared_error,3.0,2,100,738,6.964245176315307,0.019893418302937744,0.00833592414855957,0.00013326784767595076,"{'ccp_alpha': 0.02, 'criterion': 'squared_error', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 100}",-0.15767907420730706,-0.17317222897790907,-0.16881532543633904,-0.1615754236332201,-0.16697016739899478,-0.15842267184127246,-0.15560252108787856,-0.16830793358055451,-0.16491717544324905,-0.16427408097857402,0.005320372523188724,298,-0.13549595687582586,-0.1591908895278266,-0.14762930024738347,-0.1447073633257625,-0.1508749946303166,-0.13824693301705496,-0.13437246383152995,-0.15673990847343885,-0.14951948188084033,-0.17663617736710438,0.012092960734020292,363,-0.19215540536674014,-0.2027384646968992,-0.20100796471165788,-0.19270951182525572,-0.19901392901772905,-0.1908159827168983,-0.18755014498020567,-0.20078781347082816,-0.19803858529163373,-0.20926141303135687,0.006217510145705946,308,-0.1635242161093532,-0.18299825228703415,-0.17211100864009835,-0.17152394760118908,-0.1762043472834928,-0.16737936091967112,-0.15744641158240308,-0.1896580160559613,-0.19200833751126148,-0.31743468420398285,0.04405387558442995,481
739,-0.16496852605262607,-0.15132511828559514,-0.1984899448770364,-0.19171781518270675,0.02,squared_error,3.0,2,150,739,10.439043331146241,0.04201916941162346,0.011756658554077148,0.00010055867099064965,"{'ccp_alpha': 0.02, 'criterion': 'squared_error', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 150}",-0.15764015450104324,-0.17301015642210155,-0.16943161376539004,-0.16349225402933726,-0.1675941441821117,-0.15922942791065686,-0.15958796963448232,-0.16827691770214365,-0.16825095326526773,-0.16317166911372613,0.004839435541481212,1068,-0.13286454126754865,-0.163827875213337,-0.15089225430846898,-0.14840672158917806,-0.15050228425861678,-0.13972896493908707,-0.1428463269843438,-0.1569761805880488,-0.15486136685166502,-0.17234466685565766,0.010950410752533876,1106,-0.192109947846702,-0.20306406331285534,-0.2019367015151076,-0.1948929922129478,-0.19935255168573546,-0.19087566284675092,-0.19144938062963468,-0.2006925314678482,-0.2019857160600868,-0.20853990119269536,0.00559293727327255,1162,-0.15832549553409825,-0.1905566250240635,-0.17816677269392595,-0.1754331504891477,-0.17477110225747078,-0.16960481010727985,-0.1679519291612458,-0.18985540695091094,-0.1985625996108162,-0.3139502599981088,0.04230520067967355,1162
740,-0.1650873731740668,-0.15202203509728535,-0.1983779735255173,-0.1919139618033608,0.02,squared_error,3.0,2,200,740,13.916200280189516,0.05083965215678204,0.01521127223968506,0.00026060906710534117,"{'ccp_alpha': 0.02, 'criterion': 'squared_error', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 200}",-0.1609914237170447,-0.1717607634574809,-0.1670728276446624,-0.16267724177541532,-0.16584151541617834,-0.16240074513589015,-0.16026299207340092,-0.16614056096759106,-0.16862847433524994,-0.16509718721775452,0.0034025248663566003,1146,-0.1419707452354335,-0.1571562745791611,-0.14413106647366733,-0.14805160601171125,-0.14906222827809756,-0.14817776697428262,-0.14563449636383746,-0.15166854183664985,-0.1573092617975462,-0.17705836342246642,0.009615911295545456,1215,-0.1949998441625015,-0.20131427098864896,-0.19924025151245686,-0.1944491127836804,-0.19764040605064692,-0.19359694105334585,-0.1924851027481599,-0.1981250936354853,-0.20201379295227,-0.20991491936797751,0.00490637875254187,1105,-0.16911402823939906,-0.18096229395945265,-0.16815465081716804,-0.17585478155665482,-0.1729131780761136,-0.1784056174854463,-0.17446075655057386,-0.18286147380598256,-0.2001706680507525,-0.3162421694920643,0.042329566043086034,1183
741,-0.16474067241668924,-0.1502167478401476,-0.1979921051329184,-0.18929785037589472,0.02,squared_error,3.0,2,350,741,33.66803081035614,28.01144671553226,0.035864067077636716,0.030392006565594286,"{'ccp_alpha': 0.02, 'criterion': 'squared_error', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 350}",-0.15983924540283118,-0.1721741727229664,-0.16693098615630944,-0.16241765952439247,-0.16604927366617075,-0.16148082651101606,-0.15815625312794512,-0.16850433860489014,-0.1675015197698204,-0.16435244868055066,0.004087866994326136,828,-0.13812377758331862,-0.15775553652737948,-0.14301405247626536,-0.1470540320765274,-0.14922385088684087,-0.14439189731403335,-0.1404184846316939,-0.15606260338749564,-0.15306561461252002,-0.17305762890540138,0.009797303010152749,595,-0.1938191948733896,-0.20168618907327612,-0.19944423698874508,-0.1938418723650516,-0.19794066006674932,-0.19253101938204345,-0.19016808230781398,-0.20021152702211414,-0.20110036982096227,-0.2091778994290384,0.005302293177635131,709,-0.1641206361574715,-0.18126288634455204,-0.16694471021444712,-0.1733596722208293,-0.17362727200668154,-0.17185867249856893,-0.16627270968054694,-0.18586875094871103,-0.196618350569374,-0.3130448431177649,0.04232098400898685,534
742,-0.1644001071340763,-0.14994082950125026,-0.19775205613591254,-0.18927201434999105,0.02,squared_error,3.0,2,500,742,34.812450075149535,0.1272482359524436,0.036131000518798834,0.0006464943718377016,"{'ccp_alpha': 0.02, 'criterion': 'squared_error', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 500}",-0.15870751004088027,-0.17073780091359916,-0.16769569468817536,-0.1627992332146912,-0.16686752557711235,-0.16003040095609314,-0.15775767107493266,-0.16655968268388133,-0.16826058495139926,-0.16458496723999824,0.004182121353904457,432,-0.1370477939298201,-0.1534226342139473,-0.14467763411692242,-0.14732720235723926,-0.1507372436576034,-0.14227678544173875,-0.13962282308118215,-0.15238129445495133,-0.15538922526368268,-0.17652565849541538,0.01058826106765186,498,-0.1929355242752552,-0.20028342325945026,-0.1999894864721008,-0.19455618395646432,-0.19891457606160706,-0.19151162093219745,-0.18979144612215956,-0.1985098117994325,-0.2013349761262721,-0.20969351235418612,0.005518171563043763,449,-0.1636839084272558,-0.17611621807834554,-0.16872335037511815,-0.1740212517148185,-0.17646789067376614,-0.17133463226266749,-0.164726747482251,-0.1835484518332425,-0.19736613604886225,-0.31673155660358276,0.04349141727132659,526
743,-0.16456051974223346,-0.15020449391037954,-0.1978719425719838,-0.1893885511769488,0.02,squared_error,3.0,2,1000,743,84.52087516784668,30.142668071997644,0.0949193239212036,0.032850138801934985,"{'ccp_alpha': 0.02, 'criterion': 'squared_error', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 1000}",-0.15967972446911827,-0.170642755716068,-0.16753588565346386,-0.16370747056038848,-0.16632175794496928,-0.16044739062850055,-0.15825134308925407,-0.167328864396181,-0.16698717358779494,-0.1647028313765958,0.003792023034131459,594,-0.13829334917003766,-0.15527586165928253,-0.14471688720721088,-0.1497618179951062,-0.14905613665358206,-0.141768704375664,-0.14068758529011555,-0.15441053396770354,-0.15302560503294113,-0.17504845775215236,0.01001912535411796,588,-0.1936580959040594,-0.20024585851755067,-0.20012346737049505,-0.19538352448736224,-0.19833508033920735,-0.19158104193152115,-0.1902720167330462,-0.19932554139017372,-0.20028620386841264,-0.20950859517800968,0.005249339580952418,569,-0.16416331267962742,-0.17827090430915574,-0.16956850096657486,-0.17748915137360108,-0.17371256268311175,-0.1692282469180833,-0.1660227475383646,-0.18504973824650292,-0.19574649623852725,-0.31463385081593864,0.042706104882795116,554
744,-0.16487802562684212,-0.15115277841964408,-0.19831070446431767,-0.1910652853811074,0.02,squared_error,3.0,3,100,744,11.094406580924987,6.2630922485040506,0.0133134126663208,0.007450781138391484,"{'ccp_alpha': 0.02, 'criterion': 'squared_error', 'max_depth': 3, 'min_samples_split': 3, 'n_estimators': 100}",-0.15818915305622336,-0.1691682953418276,-0.1673032023646533,-0.16512790488193854,-0.16709519183870547,-0.15925955697763092,-0.16066817226574984,-0.1695654241960591,-0.1677971266469217,-0.1646062286987113,0.003922549723361217,995,-0.13594059596646335,-0.15129013297066998,-0.14570439266786844,-0.1558787885644666,-0.14822372700762418,-0.13915053844181752,-0.14632102442260092,-0.1594216026165956,-0.15462934958253965,-0.17496763195579446,0.010521576133817887,1047,-0.19239040717666334,-0.1989896926570991,-0.20035839521024287,-0.19621206048222095,-0.19886057351196088,-0.19174115567254835,-0.19272671937985175,-0.20129588225636272,-0.2008443740870285,-0.2096877842091983,0.0051334122895375645,1058,-0.16322984517470973,-0.17461179111202774,-0.17252535259181895,-0.18541465075688895,-0.17191496458770253,-0.16790907382574954,-0.17342716674908712,-0.19034077116533166,-0.19555880565979786,-0.3157204321879598,0.042655431546732875,1060
745,-0.16462730976788026,-0.14973931044739686,-0.19791630071187213,-0.18847518103803126,0.02,squared_error,3.0,3,150,745,18.337494206428527,9.816192099743649,0.0237781286239624,0.01653043069877272,"{'ccp_alpha': 0.02, 'criterion': 'squared_error', 'max_depth': 3, 'min_samples_split': 3, 'n_estimators': 150}",-0.16220615950203476,-0.17085682829256565,-0.16800370671733258,-0.16131244993527655,-0.165209555640695,-0.1614988951826476,-0.1574626509064169,-0.16674653633943626,-0.1671695465407195,-0.16580676862167787,0.003753142132433851,675,-0.14372238531737094,-0.15325281502417104,-0.14590883122057466,-0.14291523914153018,-0.14635471102387765,-0.14305720032400493,-0.1397502389839576,-0.15216820751720886,-0.15362271196644975,-0.17664076395482295,0.010051591065760042,445,-0.19591562033898124,-0.2002599969164892,-0.20079977785780875,-0.19294304622861372,-0.1973938007850342,-0.1927878437626952,-0.18966910414753355,-0.19863126443554474,-0.20045036195576324,-0.2103121906902576,0.005456412652600026,623,-0.1710686977286259,-0.17497185716279692,-0.17204691918539994,-0.16919114114882786,-0.17073291647156685,-0.1705172303352396,-0.16632829535561353,-0.18079249107966885,-0.19482451423116715,-0.3142777476814063,0.0426385640244862,392
746,-0.16474095203327654,-0.15062412225230404,-0.19799075442418274,-0.18984497935265704,0.02,squared_error,3.0,3,200,746,14.514061975479127,1.5151432598707721,0.015506815910339356,0.0002693057490304836,"{'ccp_alpha': 0.02, 'criterion': 'squared_error', 'max_depth': 3, 'min_samples_split': 3, 'n_estimators': 200}",-0.15873884035829766,-0.17068911091437303,-0.16797645783583648,-0.16404728403729113,-0.1668530893961641,-0.15863454259665324,-0.1595152057601418,-0.16810711233730288,-0.16850977076724122,-0.16433810632946422,0.00420845233764472,829,-0.1367273121526518,-0.15509011015639262,-0.14681967387826378,-0.14973724329752738,-0.15020290818158996,-0.13732033024036355,-0.1436961424212962,-0.15554147945407154,-0.15644799426026532,-0.1746580284806185,0.010436563150539159,821,-0.1928353848012429,-0.20049224768975313,-0.20034638657452913,-0.19509236778543074,-0.19903113163487926,-0.1901198742902945,-0.19132087777769055,-0.1996680362691713,-0.20160903165544414,-0.2093922057633918,0.005479084256464816,706,-0.16305165854516634,-0.17904304650632716,-0.17218649764106178,-0.17662639183475634,-0.1756075654899023,-0.1643491429761552,-0.16898385441171365,-0.18572292471706084,-0.1978024308680064,-0.3150762805364203,0.042862846557935985,711
747,-0.1650219737646772,-0.15118473318016995,-0.19829307702216695,-0.19049177765128686,0.02,squared_error,3.0,3,350,747,31.17677731513977,20.681264160962783,0.03437492847442627,0.02583039785786757,"{'ccp_alpha': 0.02, 'criterion': 'squared_error', 'max_depth': 3, 'min_samples_split': 3, 'n_estimators': 350}",-0.15928921570828747,-0.1705696585586787,-0.16908003142398226,-0.16296586962388934,-0.16694596283878382,-0.16169536212087182,-0.1595019593270716,-0.16717585433379806,-0.16796204322956745,-0.1650337804818417,0.003779665401210143,1108,-0.13700035975509922,-0.15535105378678385,-0.14877186405829995,-0.14934225028948733,-0.1493068259800238,-0.14532386402484626,-0.14327900688389947,-0.15283738415994555,-0.15527013952395788,-0.17536458333935628,0.009655232479935051,1056,-0.19346158082679055,-0.2000685215028901,-0.2019116468843284,-0.19433288284258388,-0.1987421906971691,-0.19300071323217724,-0.1914788047704614,-0.19903755302738332,-0.20114180465036724,-0.2097550717875185,0.00519581260150332,1047,-0.16298754359981493,-0.1783512723880398,-0.17618259593865931,-0.17655799929029714,-0.1732811171219688,-0.17384577227488335,-0.16912081917037397,-0.18171404239708275,-0.19856550872144632,-0.31431110561030196,0.04219745438121965,912
748,-0.1648584333809657,-0.15095668631824186,-0.19814085132205908,-0.19048242932139953,0.02,squared_error,3.0,3,500,748,53.90295915603639,27.92212156855952,0.04789159297943115,0.02377692144075206,"{'ccp_alpha': 0.02, 'criterion': 'squared_error', 'max_depth': 3, 'min_samples_split': 3, 'n_estimators': 500}",-0.16023067898899107,-0.17084217719146205,-0.16820856238090265,-0.1642376655763023,-0.16672145184954776,-0.16002562410359147,-0.15893172655324553,-0.16709504255463714,-0.16663554319937862,-0.1656558614115984,0.003736029793773143,969,-0.13957887733158764,-0.1547558640158984,-0.14608928186518802,-0.15179063641990093,-0.14960801851658284,-0.1409864862735551,-0.1429616629332075,-0.15365017802062178,-0.1532969792179813,-0.17684887858789508,0.010082445482274755,977,-0.19407554121409584,-0.20038854524187402,-0.20080204925586764,-0.19600985715568975,-0.19876883573279974,-0.19099472354564312,-0.19097161688962766,-0.1991698921446121,-0.1999318795360772,-0.2102955725043037,0.005367172140627139,888,-0.16617471093774144,-0.17753270495648302,-0.1717560604725747,-0.18107763203835636,-0.174520910048367,-0.16904830916338484,-0.16872462312488792,-0.1841830251539991,-0.19653477083523366,-0.31527154648296746,0.04246636135096618,909
749,-0.16469438854654952,-0.15065216098171147,-0.19801683236681208,-0.19016670778387187,0.02,squared_error,3.0,3,1000,749,70.09176342487335,0.4660124096357006,0.07202358245849609,0.0007054278765607519,"{'ccp_alpha': 0.02, 'criterion': 'squared_error', 'max_depth': 3, 'min_samples_split': 3, 'n_estimators': 1000}",-0.1597491440487411,-0.17228993665467726,-0.16798471686315533,-0.1631214255164316,-0.16638970832217673,-0.1605313559942821,-0.1582277834974449,-0.16701548360437046,-0.16753295437160656,-0.1641013765926094,0.004138439304294279,752,-0.13785687981385847,-0.15949710500012226,-0.14587324545053246,-0.1487412701881789,-0.14938607309499682,-0.14292134953018226,-0.1404020500336341,-0.15413826075069514,-0.15402076167489584,-0.1736846142800187,0.009944190555214614,837,-0.19371404419565985,-0.20190686375053904,-0.2005931826811432,-0.19461413543943934,-0.1984207974535333,-0.19195864836261844,-0.1901313509840727,-0.19896626655515873,-0.2007920400155934,-0.20907099423036307,0.005307594112861514,737,-0.1636847701905186,-0.18336566098679347,-0.17121159978034972,-0.17583884719398993,-0.17448926363861045,-0.1715152700810819,-0.16522316248786956,-0.18520096930852312,-0.19692290838548826,-0.3142146257854942,0.042410093805245484,815
750,-0.16505114784465535,-0.1510648962458801,-0.1982489022151525,-0.19018472091969169,0.02,squared_error,3.0,4,100,750,6.991741800308228,0.0679666086460381,0.00856630802154541,0.0003719504524982436,"{'ccp_alpha': 0.02, 'criterion': 'squared_error', 'max_depth': 3, 'min_samples_split': 4, 'n_estimators': 100}",-0.15830977375707936,-0.1732337248196167,-0.16813367181409655,-0.16408800030363552,-0.1674703469405343,-0.16055667862541306,-0.15971048808666388,-0.16757755078070471,-0.16767531003698435,-0.1637559332818253,0.004385798011734047,1125,-0.135770499175562,-0.16352723447067954,-0.14653844086071502,-0.14742688402965634,-0.15189674906018433,-0.14031145299440506,-0.14261823576612714,-0.1554474649514848,-0.15554265057857342,-0.1715693505714134,0.010345611729868354,1016,-0.19236891184912813,-0.20278548590166484,-0.19993131989562501,-0.19551273938212546,-0.19937743851754453,-0.1918318147071263,-0.19163606617805856,-0.19960682428772056,-0.2012129661819424,-0.2082254552505894,0.005116790393380607,1004,-0.16204132889304998,-0.18896838598715032,-0.1702636083592399,-0.17293863401128634,-0.17745132683590498,-0.1676198994740624,-0.16752896184613605,-0.1863974667004962,-0.19896708523710213,-0.30967051185248823,0.0412804185880636,821
751,-0.16531399090319798,-0.1523621806312931,-0.1985608998957133,-0.1921371774307513,0.02,squared_error,3.0,4,150,751,13.344411516189576,4.342964766357335,0.016063332557678226,0.006172378564562454,"{'ccp_alpha': 0.02, 'criterion': 'squared_error', 'max_depth': 3, 'min_samples_split': 4, 'n_estimators': 150}",-0.16046897181926034,-0.172236948683802,-0.16609553585425066,-0.16680117151801346,-0.16632575917280282,-0.16171061866375303,-0.15903611190888214,-0.16767221519335332,-0.1697314468309561,-0.16306112938690595,0.003972333419162492,1220,-0.1433297617555878,-0.15606376476853107,-0.14198738481730727,-0.1558997699051551,-0.1503187332996785,-0.14569253137595534,-0.14306850285310133,-0.15560924006120613,-0.16062738725385106,-0.1710247302225572,0.00881826161698672,1240,-0.1941103365705395,-0.20164998326333436,-0.198342163104602,-0.19777377898014592,-0.19837408815295193,-0.19321578591836636,-0.19124701109265801,-0.19969829876148215,-0.20276272477337826,-0.20843482833967436,0.004780783805647407,1191,-0.17126598568700244,-0.17871505350895742,-0.16493014170959444,-0.18270247013342392,-0.17478117881791316,-0.1759527559093315,-0.1690500129649767,-0.1868490209880832,-0.20326404356647135,-0.31386111102175857,0.04184455479298201,1206
752,-0.16541789787884015,-0.15219181527426826,-0.19867876080728425,-0.1917236691017393,0.02,squared_error,3.0,4,200,752,18.167541337013247,8.349071390528941,0.0206392765045166,0.011308440536188605,"{'ccp_alpha': 0.02, 'criterion': 'squared_error', 'max_depth': 3, 'min_samples_split': 4, 'n_estimators': 200}",-0.1588572780035687,-0.1733633600858116,-0.16696321934186764,-0.16404872672206194,-0.1690988531893229,-0.16295514991549906,-0.1601604641964247,-0.1667668787138376,-0.1670006825037751,-0.16496436611623236,0.004027661441660515,1241,-0.13519285990895413,-0.1608787224892067,-0.14381137936857724,-0.15090584107980642,-0.1556050632590123,-0.14712277019224634,-0.14490386118786097,-0.15360956712166854,-0.15262927086426334,-0.17725881727108628,0.010757918048991271,1229,-0.19302960097626948,-0.2029602350828729,-0.1995168254582677,-0.1950943244964999,-0.20097506835755144,-0.19396923075428513,-0.19224442589012106,-0.19906844600202214,-0.20024674285040545,-0.20968270820454746,0.005063054541146093,1226,-0.1603636983802668,-0.1853204346193077,-0.16860048663905713,-0.17805821321222254,-0.18120972347923314,-0.17505059071184767,-0.17232436795192374,-0.18464912321593904,-0.19590537855237286,-0.3157546742552225,0.042381563256694926,1163
